Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,1112.0,"{'CarrierIds': [1530], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T18:42:00,11,[1530],2019-12-21T00:00:00,82628,81665
False,942.0,"{'CarrierIds': [1482], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T07:31:00,12,[1482],2019-12-22T00:00:00,82628,81665
False,771.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T07:28:00,13,[851],2019-12-23T00:00:00,82628,81665
False,715.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T05:32:00,14,[851],2019-12-25T00:00:00,82628,81665
False,1501.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T13:54:00,15,[952],2019-12-27T00:00:00,82628,81665
False,655.0,"{'CarrierIds': [1429], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T06:12:00,16,[1429],2019-12-28T00:00:00,82628,81665
False,574.0,"{'CarrierIds': [1429], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T05:32:00,17,[1429],2019-12-30T00:00:00,82628,81665
False,1112.0,"{'CarrierIds': [1530], 'OriginId': 81665, 'DestinationId': 82628, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T17:17:00,18,[1530],2019-12-31T00:00:00,82628,81665
False,558.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 86479, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T02:14:00,1,[870],2019-12-01T00:00:00,86479,81665
False,623.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 86479, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T04:59:00,2,[851],2019-12-22T00:00:00,86479,81665
False,574.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 86479, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T15:15:00,3,[851],2019-12-25T00:00:00,86479,81665
False,549.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 86479, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T15:18:00,4,[870],2019-12-26T00:00:00,86479,81665
False,710.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 86479, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T00:21:00,5,[1793],2019-12-31T00:00:00,86479,81665
True,274.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T15:28:00,1,[870],2019-12-01T00:00:00,65634,81665
True,141.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T22:26:00,2,[870],2019-12-02T00:00:00,65634,81665
True,119.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-17T22:24:00,3,[870],2019-12-03T00:00:00,65634,81665
False,87.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T16:54:00,4,[988],2019-12-04T00:00:00,65634,81665
True,79.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T00:52:00,5,[870],2019-12-06T00:00:00,65634,81665
True,100.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T13:51:00,6,[870],2019-12-07T00:00:00,65634,81665
True,100.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T19:18:00,7,[870],2019-12-14T00:00:00,65634,81665
True,78.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T19:17:00,8,[870],2019-12-15T00:00:00,65634,81665
True,78.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-21T19:17:00,9,[870],2019-12-16T00:00:00,65634,81665
False,161.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T18:17:00,10,[988],2019-12-18T00:00:00,65634,81665
False,226.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T02:37:00,11,[988],2019-12-22T00:00:00,65634,81665
False,161.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T02:21:00,12,[988],2019-12-25T00:00:00,65634,81665
False,236.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T05:14:00,13,[988],2019-12-26T00:00:00,65634,81665
False,201.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T05:16:00,14,[988],2019-12-29T00:00:00,65634,81665
True,207.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 65634, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T05:16:00,15,[870],2019-12-29T00:00:00,65634,81665
False,697.0,"{'CarrierIds': [1218], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T21:54:00,1,[1218],2019-12-01T00:00:00,61362,81665
False,1131.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T17:31:00,2,[952],2019-12-18T00:00:00,61362,81665
False,1146.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T00:14:00,3,[952],2019-12-20T00:00:00,61362,81665
False,899.0,"{'CarrierIds': [1044], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T00:28:00,4,[1044],2019-12-23T00:00:00,61362,81665
False,337.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 45336, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T04:00:00,1,[851],2019-12-11T00:00:00,45336,81665
False,925.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 45336, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:36:00,2,[1081],2019-12-22T00:00:00,45336,81665
False,549.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 45336, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T14:22:00,3,[870],2019-12-31T00:00:00,45336,81665
False,1090.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-19T01:56:00,1,[952],2019-12-04T00:00:00,67852,81665
False,1088.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T03:36:00,2,[952],2019-12-08T00:00:00,67852,81665
False,1087.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-19T00:49:00,3,[952],2019-12-09T00:00:00,67852,81665
False,1495.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T10:29:00,4,[952],2019-12-11T00:00:00,67852,81665
False,1589.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T11:45:00,5,[1793],2019-12-12T00:00:00,67852,81665
False,1588.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T03:53:00,6,[952],2019-12-13T00:00:00,67852,81665
False,707.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-19T14:42:00,7,[851],2019-12-14T00:00:00,67852,81665
False,1312.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T00:27:00,8,[1276],2019-12-16T00:00:00,67852,81665
False,1308.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T00:27:00,9,[1276],2019-12-17T00:00:00,67852,81665
False,1312.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T00:26:00,10,[1276],2019-12-18T00:00:00,67852,81665
False,1515.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T00:26:00,11,[1276],2019-12-19T00:00:00,67852,81665
False,1096.0,"{'CarrierIds': [1429], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T00:45:00,12,[1429],2019-12-20T00:00:00,67852,81665
False,1583.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T00:26:00,13,[1276],2019-12-21T00:00:00,67852,81665
False,742.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-19T14:43:00,14,[851],2019-12-24T00:00:00,67852,81665
False,1495.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T10:20:00,15,[952],2019-12-25T00:00:00,67852,81665
False,638.0,"{'CarrierIds': [1429], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T06:16:00,16,[1429],2019-12-28T00:00:00,67852,81665
False,1493.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-18T11:27:00,17,[952],2019-12-30T00:00:00,67852,81665
False,1143.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 67852, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T18:49:00,18,[1713],2019-12-31T00:00:00,67852,81665
False,524.0,"{'CarrierIds': [857], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T03:05:00,1,[857],2019-12-01T00:00:00,84326,81665
False,2390.0,"{'CarrierIds': [1710], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T14:58:00,2,[1710],2019-12-02T00:00:00,84326,81665
False,2390.0,"{'CarrierIds': [1710], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T05:25:00,3,[1710],2019-12-03T00:00:00,84326,81665
False,2390.0,"{'CarrierIds': [1710], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-22T14:59:00,4,[1710],2019-12-09T00:00:00,84326,81665
False,2291.0,"{'CarrierIds': [881], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T22:24:00,5,[881],2019-12-10T00:00:00,84326,81665
False,2390.0,"{'CarrierIds': [1710], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T05:39:00,6,[1710],2019-12-14T00:00:00,84326,81665
False,2389.0,"{'CarrierIds': [1710], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T21:34:00,7,[1710],2019-12-17T00:00:00,84326,81665
False,609.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T22:20:00,8,[851],2019-12-18T00:00:00,84326,81665
False,2290.0,"{'CarrierIds': [881], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T16:55:00,9,[881],2019-12-19T00:00:00,84326,81665
False,864.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T06:11:00,10,[851],2019-12-20T00:00:00,84326,81665
False,913.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T06:09:00,11,[981],2019-12-21T00:00:00,84326,81665
False,669.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-19T15:45:00,12,[851],2019-12-24T00:00:00,84326,81665
False,2389.0,"{'CarrierIds': [1710], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T06:41:00,13,[1710],2019-12-28T00:00:00,84326,81665
False,637.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84326, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T16:20:00,14,[851],2019-12-31T00:00:00,84326,81665
False,725.0,"{'CarrierIds': [83896], 'OriginId': 81665, 'DestinationId': 43141, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T13:16:00,1,[83896],2019-12-16T00:00:00,43141,81665
False,1003.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 43141, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T17:25:00,2,[1081],2019-12-21T00:00:00,43141,81665
False,845.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 43141, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:34:00,3,[1081],2019-12-22T00:00:00,43141,81665
False,500.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 43141, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T03:23:00,4,[870],2019-12-25T00:00:00,43141,81665
False,487.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 43141, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T08:50:00,5,[851],2019-12-27T00:00:00,43141,81665
False,595.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T02:47:00,1,[851],2019-12-03T00:00:00,40492,81665
False,596.0,"{'CarrierIds': [1169], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T11:57:00,2,[1169],2019-12-05T00:00:00,40492,81665
False,1094.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T02:45:00,3,[952],2019-12-06T00:00:00,40492,81665
False,604.0,"{'CarrierIds': [1169], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T15:53:00,4,[1169],2019-12-08T00:00:00,40492,81665
False,681.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-19T01:34:00,5,[851],2019-12-10T00:00:00,40492,81665
False,663.0,"{'CarrierIds': [1169], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T01:36:00,6,[1169],2019-12-12T00:00:00,40492,81665
False,782.0,"{'CarrierIds': [1169], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T15:01:00,7,[1169],2019-12-15T00:00:00,40492,81665
False,1077.0,"{'CarrierIds': [1082], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T13:25:00,8,[1082],2019-12-20T00:00:00,40492,81665
False,833.0,"{'CarrierIds': [1429], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T23:30:00,9,[1429],2019-12-26T00:00:00,40492,81665
False,825.0,"{'CarrierIds': [1082], 'OriginId': 81665, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-19T10:22:00,10,[1082],2019-12-28T00:00:00,40492,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T10:22:00,1,[988],2019-12-01T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T13:06:00,2,[988],2019-12-02T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T17:44:00,3,[988],2019-12-03T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T08:24:00,4,[988],2019-12-05T00:00:00,96322,81665
True,110.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T14:33:00,5,[851],2019-12-06T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-21T17:34:00,6,[988],2019-12-09T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T10:54:00,7,[988],2019-12-10T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-20T11:27:00,8,[988],2019-12-11T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T03:10:00,9,[988],2019-12-12T00:00:00,96322,81665
True,110.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T21:51:00,10,[851],2019-12-13T00:00:00,96322,81665
True,123.0,"{'CarrierIds': [1907], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T21:02:00,11,[1907],2019-12-17T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T14:19:00,12,[988],2019-12-18T00:00:00,96322,81665
True,162.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T06:18:00,13,[988],2019-12-21T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [1907], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T12:27:00,14,[1907],2019-12-22T00:00:00,96322,81665
True,140.0,"{'CarrierIds': [838], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T15:31:00,15,[838],2019-12-23T00:00:00,96322,81665
True,128.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T12:44:00,16,[988],2019-12-24T00:00:00,96322,81665
True,129.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T21:27:00,17,[988],2019-12-26T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-20T15:06:00,18,[988],2019-12-27T00:00:00,96322,81665
True,129.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T03:41:00,19,[988],2019-12-28T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [1907], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T10:12:00,20,[1907],2019-12-29T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [1907], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T14:53:00,21,[1907],2019-12-30T00:00:00,96322,81665
True,122.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T04:09:00,22,[988],2019-12-31T00:00:00,96322,81665
False,1174.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 44907, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T13:13:00,1,[952],2019-12-13T00:00:00,44907,81665
False,934.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 44907, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T03:56:00,2,[1276],2019-12-14T00:00:00,44907,81665
False,716.0,"{'CarrierIds': [1169], 'OriginId': 81665, 'DestinationId': 44907, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T15:15:00,3,[1169],2019-12-15T00:00:00,44907,81665
False,944.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 44907, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T08:20:00,4,[1276],2019-12-28T00:00:00,44907,81665
False,486.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-17T20:37:00,1,[1713],2019-12-03T00:00:00,52337,81665
True,2882.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-17T20:37:00,2,[1793],2019-12-03T00:00:00,52337,81665
False,487.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-21T17:59:00,3,[1713],2019-12-04T00:00:00,52337,81665
True,536.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-21T17:59:00,4,[981],2019-12-04T00:00:00,52337,81665
True,483.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-18T18:56:00,5,[981],2019-12-07T00:00:00,52337,81665
False,460.0,"{'CarrierIds': [1760], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T13:56:00,6,[1760],2019-12-08T00:00:00,52337,81665
True,1505.0,"{'CarrierIds': [1368], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T13:56:00,7,[1368],2019-12-08T00:00:00,52337,81665
True,335.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T06:44:00,8,[981],2019-12-09T00:00:00,52337,81665
False,802.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-22T09:14:00,9,[981],2019-12-12T00:00:00,52337,81665
False,557.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T19:44:00,10,[981],2019-12-15T00:00:00,52337,81665
True,2882.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T19:44:00,11,[1793],2019-12-15T00:00:00,52337,81665
False,452.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T01:06:00,12,[851],2019-12-16T00:00:00,52337,81665
True,682.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T01:06:00,13,[981],2019-12-16T00:00:00,52337,81665
False,458.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-18T14:34:00,14,[851],2019-12-17T00:00:00,52337,81665
True,1485.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-18T14:34:00,15,[981],2019-12-17T00:00:00,52337,81665
False,571.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T15:33:00,16,[851],2019-12-19T00:00:00,52337,81665
True,2849.0,"{'CarrierIds': [1368], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T15:33:00,17,[1368],2019-12-19T00:00:00,52337,81665
False,725.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T01:03:00,18,[1713],2019-12-20T00:00:00,52337,81665
True,2962.0,"{'CarrierIds': [1368], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T00:13:00,19,[1368],2019-12-20T00:00:00,52337,81665
False,672.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T15:19:00,20,[851],2019-12-21T00:00:00,52337,81665
True,714.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T15:19:00,21,[981],2019-12-21T00:00:00,52337,81665
True,535.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T17:51:00,22,[981],2019-12-23T00:00:00,52337,81665
True,391.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T02:40:00,23,[981],2019-12-25T00:00:00,52337,81665
False,467.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T02:41:00,24,[1713],2019-12-26T00:00:00,52337,81665
